# M=14, N=7, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
    4.800000      1.229196845765E+00      9.826707912391E-01
    4.900000      1.229302981264E+00      9.826027134478E-01
    5.000000      1.229390734133E+00      9.823753501766E-01
    5.100000      1.229451902764E+00      9.820463365979E-01
    5.200000      1.229488345847E+00      9.816861678973E-01
    5.300000      1.229512446885E+00      9.813651455768E-01
    5.400000      1.229541584991E+00      9.811410215011E-01
    5.500000      1.229593256152E+00      9.810496162786E-01
    5.600000      1.229682996665E+00      9.811000046701E-01
    5.700000      1.229823691972E+00      9.812750538827E-01
    5.800000      1.230032029505E+00      9.815371022564E-01
    5.900000      1.230326112450E+00      9.818373555927E-01
    6.000000      1.230704504942E+00      9.821265538414E-01
    6.100000      1.231113499192E+00      9.823642261531E-01
    6.200000      1.231467432958E+00      9.825246045619E-01
    6.300000      1.231689715722E+00      9.825985328484E-01
    6.400000      1.231738248151E+00      9.825917728857E-01
    6.500000      1.231616960500E+00      9.825206453749E-01
    6.600000      1.231370871833E+00      9.824061361343E-01
    6.700000      1.231067280016E+00      9.822677570633E-01
    6.800000      1.230771304699E+00      9.821185807026E-01
    6.900000      1.230523734489E+00      9.819627109706E-01
    7.000000      1.230331029161E+00      9.817958361364E-01
    7.100000      1.230173763059E+00      9.816085875161E-01
    7.200000      1.230025298649E+00      9.813915917916E-01
    7.300000      1.229867545941E+00      9.811407034301E-01
    7.400000      1.229698639499E+00      9.808610278211E-01
    7.500000      1.229533247935E+00      9.805688288209E-01
    7.600000      1.229396237710E+00      9.802909810536E-01
    7.700000      1.229308712771E+00      9.800620653856E-01
    7.800000      1.229274340353E+00      9.799194647021E-01
    7.900000      1.229282837163E+00      9.798969950451E-01
    8.000000      1.229320761598E+00      9.800178456358E-01
    8.100000      1.229374664581E+00      9.802879477660E-01
    8.200000      1.229433940253E+00      9.806912264997E-01
    8.300000      1.229494092681E+00      9.811882703599E-01
    8.400000      1.229556653391E+00      9.817195687026E-01
    8.500000      1.229625989522E+00      9.822135736055E-01
    8.600000      1.229705153064E+00      9.825986294066E-01
    8.700000      1.229793570212E+00      9.828166268384E-01
