# M=8, N=4, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.700000      1.044361127551E+00      7.736979238031E-01
   53.800000      1.044446697499E+00      7.733085758355E-01
   53.900000      1.046214848664E+00      7.760211346665E-01
   54.000000      1.049237668714E+00      7.814732670229E-01
   54.100000      1.052839630776E+00      7.888995293294E-01
   54.200000      1.056399858882E+00      7.973071556381E-01
   54.300000      1.059776147040E+00      8.056943048984E-01
   54.400000      1.062585317322E+00      8.132406234943E-01
   54.500000      1.064242340588E+00      8.194202902605E-01
   54.600000      1.064501975148E+00      8.240227431102E-01
   54.700000      1.063548229542E+00      8.270956011630E-01
   54.800000      1.062001708008E+00      8.288388994845E-01
   54.900000      1.060845107667E+00      8.294828785573E-01
   55.000000      1.061178180431E+00      8.291802631176E-01
   55.100000      1.063118570636E+00      8.279417013943E-01
   55.200000      1.065846847808E+00      8.256370739086E-01
   55.300000      1.068122287610E+00      8.220695308048E-01
   55.400000      1.068825526457E+00      8.171019790628E-01
   55.500000      1.067436157414E+00      8.107883926762E-01
   55.600000      1.064213223444E+00      8.034543525695E-01
   55.700000      1.060128020981E+00      7.956930347443E-01
   55.800000      1.056215818840E+00      7.882813679506E-01
   55.900000      1.052598336475E+00      7.820493025894E-01
   56.000000      1.049545185488E+00      7.777387234140E-01
   56.100000      1.047547755242E+00      7.758775623391E-01
   56.200000      1.046979020618E+00      7.766870593662E-01
   56.300000      1.047856347110E+00      7.800400622387E-01
   56.400000      1.049855197819E+00      7.854853092824E-01
   56.500000      1.052450664170E+00      7.923379402420E-01
   56.600000      1.055069190034E+00      7.998144074865E-01
   56.700000      1.057295281765E+00      8.071740151828E-01
   56.800000      1.059231067462E+00      8.138293949354E-01
   56.900000      1.060567510994E+00      8.194028492044E-01
   57.000000      1.061036443175E+00      8.237248666405E-01
   57.100000      1.060693497330E+00      8.267859909327E-01
   57.200000      1.059945764812E+00      8.286607510926E-01
   57.300000      1.059563872406E+00      8.294249409044E-01
   57.400000      1.060230862997E+00      8.290879063652E-01
   57.500000      1.062108336521E+00      8.275600437841E-01
   57.600000      1.064904705481E+00      8.246716778250E-01
   57.700000      1.067821398384E+00      8.202514426888E-01
   57.800000      1.069787842999E+00      8.142558112819E-01
   57.900000      1.069916389427E+00      8.069125267313E-01
   58.000000      1.067920471019E+00      7.988099376065E-01
   58.100000      1.064318110876E+00      7.908620199986E-01
   58.200000      1.060301669916E+00      7.841282530991E-01
   58.300000      1.057036701298E+00      7.795471251141E-01
   58.400000      1.054787185020E+00      7.776941503983E-01
   58.500000      1.053444791648E+00      7.786606258301E-01
   58.600000      1.052916936286E+00      7.820832877150E-01
   58.700000      1.053114221065E+00      7.872868790437E-01
   58.800000      1.053886037975E+00      7.934702237318E-01
   58.900000      1.055006704633E+00      7.998761268552E-01
   59.000000      1.056188454027E+00      8.059133554132E-01
   59.100000      1.057127691010E+00      8.112198066575E-01
   59.200000      1.057645426615E+00      8.156636978699E-01
   59.300000      1.058015922517E+00      8.192865422805E-01
   59.400000      1.058514478924E+00      8.222070743021E-01
   59.500000      1.058741337634E+00      8.245204813289E-01
   59.600000      1.058743703748E+00      8.262267191471E-01
   59.700000      1.058967049333E+00      8.272036335773E-01
   59.800000      1.059853729481E+00      8.272199872365E-01
   59.900000      1.061539947016E+00      8.259758554095E-01
   60.000000      1.063883110468E+00      8.231654901997E-01
   60.100000      1.066369470493E+00      8.185688269243E-01
   60.200000      1.068215795063E+00      8.121747278865E-01
   60.300000      1.068692946308E+00      8.043121700493E-01
   60.400000      1.067488754817E+00      7.957279763183E-01
