# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   15.800000      1.178029182057E-02      3.163102995551E-03
   15.900000      1.414981725638E-02      3.910972386770E-03
   16.000000      1.606767287718E-02      4.533979378057E-03
   16.100000      1.689161610990E-02      4.806007538589E-03
   16.200000      1.628581660125E-02      4.605415760526E-03
   16.300000      1.432941466578E-02      3.968759889870E-03
   16.400000      1.151902049187E-02      3.084161747343E-03
   16.500000      8.667871725046E-03      2.226758450648E-03
   16.600000      6.708138933786E-03      1.663064254844E-03
   16.700000      6.360727571017E-03      1.562595636148E-03
   16.800000      7.730258319645E-03      1.949126364528E-03
   16.900000      1.028448450002E-02      2.704618614728E-03
   17.000000      1.322615205521E-02      3.616622478661E-03
   17.100000      1.579858488851E-02      4.445417290722E-03
   17.200000      1.743282044547E-02      4.985719609482E-03
   17.300000      1.779658253767E-02      5.107394682929E-03
   17.400000      1.679313315658E-02      4.772975591062E-03
   17.500000      1.454657969821E-02      4.038797705190E-03
   17.600000      1.139819521666E-02      3.046890534491E-03
   17.700000      7.918119145993E-03      2.008372668027E-03
   17.800000      4.918011273417E-03      1.172698592949E-03
   17.900000      3.416600558241E-03      7.774895715409E-04
   18.000000      4.232219771159E-03      9.828299023062E-04
   18.100000      7.236921346939E-03      1.807388069923E-03
   18.200000      1.155274037969E-02      3.093067005805E-03
   18.300000      1.603287134515E-02      4.522377587046E-03
   18.400000      1.953683771043E-02      5.696104559614E-03
   18.500000      2.115657084154E-02      6.253646263743E-03
   18.600000      2.041169178856E-02      5.996219131492E-03
   18.700000      1.737283014030E-02      4.965724468641E-03
   18.800000      1.268237521867E-02      3.444931968992E-03
   18.900000      7.464570857642E-03      1.873587844974E-03
   19.000000      3.153046065791E-03      7.081147393204E-04
   19.100000      1.348195752866E-03      2.753324889386E-04
   19.200000      3.026314796004E-03      6.728725132186E-04
   19.300000      7.028514775169E-03      1.749690384223E-03
   19.400000      1.178935115357E-02      3.168237362510E-03
   19.500000      1.602057263748E-02      4.519766695960E-03
   19.600000      1.880680522546E-02      5.448423204679E-03
   19.700000      1.967432006326E-02      5.743117690136E-03
   19.800000      1.859039674914E-02      5.374607354416E-03
   19.900000      1.589942171698E-02      4.478468080217E-03
   20.000000      1.222617996623E-02      3.301890394938E-03
   20.100000      8.378874072669E-03      2.137322325352E-03
   20.200000      5.271697232855E-03      1.260134820594E-03
   20.300000      3.830622255182E-03      8.775770224154E-04
   20.400000      4.638578403900E-03      1.089887243888E-03
   20.500000      7.431853369744E-03      1.864937975689E-03
   20.600000      1.135057074001E-02      3.032814518407E-03
   20.700000      1.537907245360E-02      4.310102316309E-03
   20.800000      1.854446806538E-02      5.359665215155E-03
   20.900000      2.007147699675E-02      5.879128204991E-03
   21.000000      1.953349468131E-02      5.695189490821E-03
   21.100000      1.696437413746E-02      4.830450326630E-03
   21.200000      1.289554990017E-02      3.512620757267E-03
   21.300000      8.299243696128E-03      2.114268197367E-03
   21.400000      4.445104003979E-03      1.038206201318E-03
   21.500000      2.682243096908E-03      5.873859428891E-04
   21.600000      3.789458492618E-03      8.672441357715E-04
   21.700000      7.055909247073E-03      1.757427079032E-03
   21.800000      1.112207225850E-02      2.962548100892E-03
