# M=26, N=13, V0=0.0, Vp0=0.0, V=0.25, Vp=0.025, PBC
#  time (tJ)                S₁(ℓ=13)                S₂(ℓ=13)
    3.800000      1.461561326041E+00      1.128232174353E+00
    3.900000      1.461630364877E+00      1.127985727173E+00
    4.000000      1.461349144719E+00      1.127650113975E+00
    4.100000      1.460770254780E+00      1.127240852009E+00
    4.200000      1.459992705963E+00      1.126782990895E+00
    4.300000      1.459129993765E+00      1.126306197829E+00
    4.400000      1.458276527970E+00      1.125839072277E+00
    4.500000      1.457481521271E+00      1.125404645404E+00
    4.600000      1.456740677635E+00      1.125018145259E+00
    4.700000      1.456018864259E+00      1.124686826225E+00
    4.800000      1.455285055781E+00      1.124410814362E+00
    4.900000      1.454526635800E+00      1.124183988246E+00
    5.000000      1.453744638885E+00      1.123994676416E+00
    5.100000      1.452944996263E+00      1.123826706533E+00
    5.200000      1.452133203102E+00      1.123661484964E+00
    5.300000      1.451313076334E+00      1.123481253831E+00
    5.400000      1.450487435934E+00      1.123272904828E+00
    5.500000      1.449659157650E+00      1.123031259416E+00
    5.600000      1.448832495512E+00      1.122760794353E+00
    5.700000      1.448014179812E+00      1.122475270909E+00
    5.800000      1.447213970821E+00      1.122195319068E+00
    5.900000      1.446444592443E+00      1.121944504220E+00
    6.000000      1.445720773908E+00      1.121744681222E+00
    6.100000      1.445058148423E+00      1.121611530871E+00
    6.200000      1.444473037890E+00      1.121551108098E+00
    6.300000      1.443982386899E+00      1.121558039426E+00
    6.400000      1.443601695953E+00      1.121615729188E+00
    6.500000      1.443340066961E+00      1.121698618924E+00
    6.600000      1.443194533224E+00      1.121776233167E+00
    6.700000      1.443147783030E+00      1.121818460437E+00
    6.800000      1.443171636727E+00      1.121801277819E+00
    6.900000      1.443235151082E+00      1.121711963836E+00
    7.000000      1.443314082246E+00      1.121552810542E+00
    7.100000      1.443397790232E+00      1.121342493084E+00
    7.200000      1.443490743333E+00      1.121114598654E+00
    7.300000      1.443608729669E+00      1.120913312157E+00
    7.400000      1.443772118719E+00      1.120786805741E+00
    7.500000      1.443998516283E+00      1.120779363823E+00
    7.600000      1.444296424601E+00      1.120923588724E+00
    7.700000      1.444661438153E+00      1.121234104768E+00
    7.800000      1.445076818764E+00      1.121703983333E+00
    7.900000      1.445519408953E+00      1.122304663942E+00
    8.000000      1.445968764628E+00      1.122989513525E+00
    8.100000      1.446414655162E+00      1.123700470131E+00
    8.200000      1.446858963677E+00      1.124376623314E+00
    8.300000      1.447311870058E+00      1.124963246814E+00
    8.400000      1.447785263452E+00      1.125419795343E+00
    8.500000      1.448286561442E+00      1.125725656007E+00
    8.600000      1.448815018669E+00      1.125882861027E+00
    8.700000      1.449361773116E+00      1.125915383913E+00
    8.800000      1.449913965132E+00      1.125865021475E+00
    8.900000      1.450461578142E+00      1.125784279173E+00
    9.000000      1.451003610989E+00      1.125727193234E+00
    9.100000      1.451549721662E+00      1.125739574505E+00
    9.200000      1.452115939928E+00      1.125850529290E+00
    9.300000      1.452716945673E+00      1.126067055591E+00
    9.400000      1.453360044252E+00      1.126372931399E+00
    9.500000      1.454044387720E+00      1.126732147344E+00
    9.600000      1.454763410893E+00      1.127096104958E+00
    9.700000      1.455505547056E+00      1.127413021662E+00
    9.800000      1.456251560876E+00      1.127637622574E+00
    9.900000      1.456971055580E+00      1.127739247172E+00
   10.000000      1.457621667225E+00      1.127706855462E+00
   10.100000      1.458153317219E+00      1.127550001976E+00
   10.200000      1.458517522643E+00      1.127295617489E+00
   10.300000      1.458679074004E+00      1.126981327648E+00
   10.400000      1.458626342328E+00      1.126646864278E+00
   10.500000      1.458377005475E+00      1.126325622878E+00
   10.600000      1.457976816662E+00      1.126038376929E+00
   10.700000      1.457490079572E+00      1.125790560725E+00
   10.800000      1.456982738986E+00      1.125573578273E+00
   10.900000      1.456502953806E+00      1.125369582481E+00
   11.000000      1.456067957206E+00      1.125158345507E+00
   11.100000      1.455665740834E+00      1.124924360936E+00
   11.200000      1.455270566786E+00      1.124662278390E+00
   11.300000      1.454859655805E+00      1.124379225163E+00
   11.400000      1.454420382807E+00      1.124093455839E+00
   11.500000      1.453948699966E+00      1.123829839658E+00
   11.600000      1.453445836553E+00      1.123613570803E+00
   11.700000      1.452917936689E+00      1.123463863635E+00
   11.800000      1.452377613207E+00      1.123389207325E+00
   11.900000      1.451843387406E+00      1.123385172512E+00
   12.000000      1.451334575967E+00      1.123435049467E+00
   12.100000      1.450864425629E+00      1.123512970124E+00
   12.200000      1.450438493953E+00      1.123588746308E+00
   12.300000      1.450059380388E+00      1.123633469212E+00
   12.400000      1.449730525259E+00      1.123624901423E+00
   12.500000      1.449455843031E+00      1.123551752921E+00
   12.600000      1.449238193763E+00      1.123416022884E+00
   12.700000      1.449078783602E+00      1.123232787260E+00
   12.800000      1.448976493024E+00      1.123027244116E+00
   12.900000      1.448925902872E+00      1.122829493982E+00
   13.000000      1.448914783982E+00      1.122668210837E+00
   13.100000      1.448923759700E+00      1.122564730860E+00
   13.200000      1.448930821125E+00      1.122528968622E+00
   13.300000      1.448919826021E+00      1.122558046971E+00
   13.400000      1.448887706844E+00      1.122637850396E+00
   13.500000      1.448845331844E+00      1.122747100796E+00
   13.600000      1.448811786084E+00      1.122863082668E+00
   13.700000      1.448806473213E+00      1.122967795211E+00
   13.800000      1.448843932926E+00      1.123053103144E+00
   13.900000      1.448933118115E+00      1.123123508358E+00
   14.000000      1.449078916297E+00      1.123195599473E+00
   14.100000      1.449281979739E+00      1.123294064242E+00
   14.200000      1.449535564956E+00      1.123445172124E+00
   14.300000      1.449822340993E+00      1.123669486229E+00
   14.400000      1.450115405071E+00      1.123975874153E+00
   14.500000      1.450385141232E+00      1.124358479030E+00
   14.600000      1.450609478729E+00      1.124797324595E+00
   14.700000      1.450782603070E+00      1.125262074950E+00
   14.800000      1.450918026482E+00      1.125717633049E+00
   14.900000      1.451045201673E+00      1.126130035303E+00
   15.000000      1.451201556135E+00      1.126471438723E+00
   15.100000      1.451422547631E+00      1.126723583487E+00
   15.200000      1.451732659405E+00      1.126879588021E+00
   15.300000      1.452140596893E+00      1.126944129144E+00
   15.400000      1.452640192621E+00      1.126932071384E+00
   15.500000      1.453215068774E+00      1.126865662303E+00
   15.600000      1.453843573667E+00      1.126770645438E+00
   15.700000      1.454501627541E+00      1.126671988147E+00
   15.800000      1.455163243789E+00      1.126590142543E+00
   15.900000      1.455801492782E+00      1.126538634146E+00
   16.000000      1.456392772807E+00      1.126523282312E+00
   16.100000      1.456921321361E+00      1.126542725794E+00
   16.200000      1.457378102390E+00      1.126589514588E+00
   16.300000      1.457753596412E+00      1.126651099537E+00
   16.400000      1.458030325980E+00      1.126710574924E+00
   16.500000      1.458181983990E+00      1.126747650567E+00
   16.600000      1.458181807574E+00      1.126740564780E+00
   16.700000      1.458017234977E+00      1.126669238265E+00
   16.800000      1.457703303081E+00      1.126519141612E+00
   16.900000      1.457285677409E+00      1.126284726601E+00
   17.000000      1.456828070337E+00      1.125971371595E+00
   17.100000      1.456387824924E+00      1.125595518148E+00
   17.200000      1.455992721438E+00      1.125183339615E+00
   17.300000      1.455634861763E+00      1.124768264114E+00
   17.400000      1.455287630748E+00      1.124387131998E+00
   17.500000      1.454930720920E+00      1.124074576468E+00
   17.600000      1.454561118171E+00      1.123856051518E+00
   17.700000      1.454185782218E+00      1.123741402898E+00
   17.800000      1.453808809139E+00      1.123721698360E+00
   17.900000      1.453426307252E+00      1.123771191787E+00
   18.000000      1.453032297100E+00      1.123854089528E+00
   18.100000      1.452628757657E+00      1.123933655349E+00
   18.200000      1.452229667381E+00      1.123980491224E+00
   18.300000      1.451855524456E+00      1.123977752176E+00
   18.400000      1.451524280623E+00      1.123922645412E+00
   18.500000      1.451246557216E+00      1.123824730942E+00
   18.600000      1.451027166548E+00      1.123701934854E+00
   18.700000      1.450869101898E+00      1.123575216462E+00
   18.800000      1.450774585184E+00      1.123462976413E+00
   18.900000      1.450740792150E+00      1.123376543843E+00
   19.000000      1.450754795226E+00      1.123318025187E+00
   19.100000      1.450795014262E+00      1.123281146974E+00
   19.200000      1.450840095104E+00      1.123254675926E+00
   19.300000      1.450879143163E+00      1.123227099688E+00
   19.400000      1.450915797852E+00      1.123190960399E+00
   19.500000      1.450962012307E+00      1.123145602562E+00
   19.600000      1.451024409648E+00      1.123097809446E+00
   19.700000      1.451093364290E+00      1.123060466333E+00
   19.800000      1.451144977007E+00      1.123049797327E+00
   19.900000      1.451155810297E+00      1.123081895323E+00
   20.000000      1.451119057892E+00      1.123169310528E+00
   20.100000      1.451050126997E+00      1.123318429102E+00
   20.200000      1.450978670618E+00      1.123528218952E+00
   20.300000      1.450933570664E+00      1.123790600618E+00
   20.400000      1.450930599228E+00      1.124092265486E+00
   20.500000      1.450969351221E+00      1.124417357636E+00
   20.600000      1.451039222070E+00      1.124750220418E+00
   20.700000      1.451127933004E+00      1.125077462610E+00
   20.800000      1.451226947176E+00      1.125388889082E+00
   20.900000      1.451333335473E+00      1.125677266048E+00
   21.000000      1.451449466405E+00      1.125937327678E+00
   21.100000      1.451580948565E+00      1.126164737512E+00
   21.200000      1.451733630186E+00      1.126355736044E+00
   21.300000      1.451911980207E+00      1.126507835287E+00
   21.400000      1.452121074671E+00      1.126621256504E+00
   21.500000      1.452371530679E+00      1.126700189516E+00
   21.600000      1.452682778896E+00      1.126752807988E+00
   21.700000      1.453078740555E+00      1.126789504800E+00
   21.800000      1.453574600217E+00      1.126819776502E+00
   21.900000      1.454162058004E+00      1.126849014383E+00
   22.000000      1.454803239298E+00      1.126876628296E+00
   22.100000      1.455437741284E+00      1.126896325478E+00
   22.200000      1.455999668501E+00      1.126898356373E+00
   22.300000      1.456436886263E+00      1.126872703532E+00
   22.400000      1.456724402005E+00      1.126811943994E+00
   22.500000      1.456866912068E+00      1.126712886284E+00
   22.600000      1.456890783640E+00      1.126576757810E+00
   22.700000      1.456830353410E+00      1.126408293949E+00
   22.800000      1.456714485372E+00      1.126214317689E+00
   22.900000      1.456557836427E+00      1.126002321134E+00
   23.000000      1.456359980876E+00      1.125779357952E+00
   23.100000      1.456112751842E+00      1.125551398446E+00
   23.200000      1.455811944535E+00      1.125323209951E+00
   23.300000      1.455467589923E+00      1.125098718443E+00
   23.400000      1.455107856996E+00      1.124881635198E+00
   23.500000      1.454773466861E+00      1.124675987320E+00
   23.600000      1.454502162466E+00      1.124486231685E+00
   23.700000      1.454308656798E+00      1.124316896230E+00
   23.800000      1.454174215607E+00      1.124172001423E+00
   23.900000      1.454056143682E+00      1.124054608710E+00
   24.000000      1.453908797143E+00      1.123966638122E+00
   24.100000      1.453702451266E+00      1.123908793323E+00
   24.200000      1.453432795462E+00      1.123880330710E+00
   24.300000      1.453119208409E+00      1.123878617469E+00
   24.400000      1.452794525226E+00      1.123898748122E+00
   24.500000      1.452491759458E+00      1.123933623618E+00
   24.600000      1.452232972965E+00      1.123974706876E+00
   24.700000      1.452024133233E+00      1.124013293061E+00
   24.800000      1.451858080250E+00      1.124041838825E+00
   24.900000      1.451723313819E+00      1.124054858401E+00
   25.000000      1.451612516715E+00      1.124049105858E+00
   25.100000      1.451526255268E+00      1.124023086382E+00
   25.200000      1.451471155135E+00      1.123976225489E+00
   25.300000      1.451454736158E+00      1.123908175649E+00
   25.400000      1.451479785573E+00      1.123818712816E+00
   25.500000      1.451540506811E+00      1.123708468069E+00
   25.600000      1.451622167295E+00      1.123580388093E+00
   25.700000      1.451705303692E+00      1.123441418974E+00
   25.800000      1.451773446947E+00      1.123303627373E+00
   25.900000      1.451820384570E+00      1.123183994541E+00
   26.000000      1.451852086229E+00      1.123102518833E+00
   26.100000      1.451881683328E+00      1.123078909033E+00
   26.200000      1.451921324299E+00      1.123128736544E+00
   26.300000      1.451976528167E+00      1.123260144039E+00
   26.400000      1.452045487494E+00      1.123471996988E+00
   26.500000      1.452121991436E+00      1.123753876721E+00
   26.600000      1.452198946325E+00      1.124087812883E+00
   26.700000      1.452270275744E+00      1.124451309915E+00
   26.800000      1.452331370582E+00      1.124821045327E+00
   26.900000      1.452379657751E+00      1.125176533998E+00
   27.000000      1.452415905782E+00      1.125503027625E+00
   27.100000      1.452445438174E+00      1.125792996614E+00
   27.200000      1.452478287763E+00      1.126045794061E+00
   27.300000      1.452528114565E+00      1.126265539784E+00
   27.400000      1.452610229705E+00      1.126457794142E+00
   27.500000      1.452738902651E+00      1.126626037721E+00
   27.600000      1.452924838824E+00      1.126769139318E+00
   27.700000      1.453175105497E+00      1.126880765122E+00
   27.800000      1.453495442954E+00      1.126951091541E+00
   27.900000      1.453891290908E+00      1.126970419229E+00
   28.000000      1.454364655298E+00      1.126933602699E+00
   28.100000      1.454907492837E+00      1.126843827990E+00
   28.200000      1.455495455232E+00      1.126714313487E+00
   28.300000      1.456088364998E+00      1.126567004699E+00
   28.400000      1.456643111433E+00      1.126428214791E+00
   28.500000      1.457128537195E+00      1.126322224095E+00
   28.600000      1.457528528135E+00      1.126264731023E+00
   28.700000      1.457834991812E+00      1.126258327695E+00
   28.800000      1.458038615868E+00      1.126291616213E+00
   28.900000      1.458123667229E+00      1.126342324811E+00
   29.000000      1.458071213524E+00      1.126383337903E+00
   29.100000      1.457871672333E+00      1.126389554002E+00
   29.200000      1.457539946128E+00      1.126343350996E+00
   29.300000      1.457121721665E+00      1.126237171675E+00
   29.400000      1.456683542691E+00      1.126072961418E+00
   29.500000      1.456287046031E+00      1.125859348746E+00
   29.600000      1.455961608076E+00      1.125608106730E+00
   29.700000      1.455697283830E+00      1.125331384320E+00
   29.800000      1.455461417863E+00      1.125040565428E+00
   29.900000      1.455221398973E+00      1.124746727172E+00
   30.000000      1.454958235168E+00      1.124461914577E+00
   30.100000      1.454667652454E+00      1.124200119827E+00
   30.200000      1.454353723219E+00      1.123977043420E+00
   30.300000      1.454022984010E+00      1.123808298455E+00
   30.400000      1.453682963376E+00      1.123706426000E+00
   30.500000      1.453342947226E+00      1.123677624951E+00
   30.600000      1.453013766407E+00      1.123719272046E+00
   30.700000      1.452705932555E+00      1.123819093417E+00
   30.800000      1.452427822298E+00      1.123956372417E+00
   30.900000      1.452185334512E+00      1.124105024697E+00
   31.000000      1.451982491497E+00      1.124237898530E+00
   31.100000      1.451821876886E+00      1.124331359811E+00
   31.200000      1.451704360049E+00      1.124369145290E+00
   31.300000      1.451628193244E+00      1.124344641635E+00
   31.400000      1.451587849448E+00      1.124261161489E+00
   31.500000      1.451572922173E+00      1.124130346503E+00
   31.600000      1.451567856931E+00      1.123969339659E+00
   31.700000      1.451554210713E+00      1.123797617427E+00
   31.800000      1.451516688225E+00      1.123634244965E+00
   31.900000      1.451451353774E+00      1.123495905090E+00
   32.000000      1.451371531977E+00      1.123395616146E+00
   32.100000      1.451306343492E+00      1.123341864746E+00
   32.200000      1.451288711645E+00      1.123338024137E+00
   32.300000      1.451335101701E+00      1.123382239888E+00
   32.400000      1.451429791188E+00      1.123468137267E+00
   32.500000      1.451530615661E+00      1.123586534137E+00
   32.600000      1.451593021957E+00      1.123727894905E+00
   32.700000      1.451591622177E+00      1.123884829567E+00
   32.800000      1.451527696096E+00      1.124053821723E+00
   32.900000      1.451423975116E+00      1.124235631516E+00
   33.000000      1.451312481727E+00      1.124434284452E+00
   33.100000      1.451221042232E+00      1.124654970683E+00
   33.200000      1.451162975048E+00      1.124901408277E+00
   33.300000      1.451134910641E+00      1.125173294408E+00
   33.400000      1.451125621037E+00      1.125464454535E+00
   33.500000      1.451129689181E+00      1.125762215664E+00
   33.600000      1.451155999964E+00      1.126048334930E+00
   33.700000      1.451227021540E+00      1.126301493174E+00
   33.800000      1.451369992171E+00      1.126500970268E+00
   33.900000      1.451605004589E+00      1.126630760279E+00
   34.000000      1.451938085098E+00      1.126683170060E+00
   34.100000      1.452362858019E+00      1.126660956755E+00
   34.200000      1.452865960563E+00      1.126577326842E+00
   34.300000      1.453430129433E+00      1.126453598836E+00
   34.400000      1.454033839348E+00      1.126314920267E+00
   34.500000      1.454648368791E+00      1.126184996419E+00
   34.600000      1.455235308461E+00      1.126081183397E+00
   34.700000      1.455747873847E+00      1.126011335916E+00
   34.800000      1.456136773593E+00      1.125973318292E+00
   34.900000      1.456362461687E+00      1.125957132890E+00
   35.000000      1.456410656361E+00      1.125948603085E+00
   35.100000      1.456301369711E+00      1.125933084290E+00
   35.200000      1.456084687926E+00      1.125898105650E+00
   35.300000      1.455823600435E+00      1.125834831514E+00
   35.400000      1.455572322194E+00      1.125738948378E+00
   35.500000      1.455362483949E+00      1.125611440025E+00
   35.600000      1.455202979277E+00      1.125458956774E+00
   35.700000      1.455087761004E+00      1.125292995229E+00
   35.800000      1.455003176540E+00      1.125127518637E+00
   35.900000      1.454933087210E+00      1.124975676132E+00
   36.000000      1.454864392581E+00      1.124846967459E+00
   36.100000      1.454793578651E+00      1.124745891816E+00
   36.200000      1.454730324201E+00      1.124672120576E+00
   36.300000      1.454693074566E+00      1.124621477446E+00
   36.400000      1.454696120002E+00      1.124587090491E+00
   36.500000      1.454735287625E+00      1.124560684474E+00
   36.600000      1.454784048832E+00      1.124534297320E+00
   36.700000      1.454805603483E+00      1.124502330135E+00
   36.800000      1.454772861717E+00      1.124463204610E+00
   36.900000      1.454682063403E+00      1.124419767983E+00
   37.000000      1.454552074381E+00      1.124378212029E+00
   37.100000      1.454411246758E+00      1.124346128357E+00
   37.200000      1.454280005259E+00      1.124330636989E+00
   37.300000      1.454162858212E+00      1.124337063537E+00
   37.400000      1.454055242362E+00      1.124367916059E+00
   37.500000      1.453952697471E+00      1.124421663224E+00
   37.600000      1.453853627831E+00      1.124491297275E+00
   37.700000      1.453757470795E+00      1.124563438989E+00
   37.800000      1.453662367572E+00      1.124619093269E+00
   37.900000      1.453564902737E+00      1.124636719196E+00
   38.000000      1.453462346994E+00      1.124597272539E+00
   38.100000      1.453355577150E+00      1.124489916067E+00
   38.200000      1.453250355140E+00      1.124316680276E+00
   38.300000      1.453156441511E+00      1.124094608567E+00
   38.400000      1.453085186383E+00      1.123854606715E+00
   38.500000      1.453045728587E+00      1.123637020367E+00
   38.600000      1.453040719426E+00      1.123484689309E+00
   38.700000      1.453064014899E+00      1.123434806230E+00
   38.800000      1.453100094005E+00      1.123511283197E+00
   38.900000      1.453124501610E+00      1.123719376748E+00
   39.000000      1.453108212627E+00      1.124043917288E+00
   39.100000      1.453027749195E+00      1.124451653310E+00
   39.200000      1.452877532336E+00      1.124897198157E+00
   39.300000      1.452676964086E+00      1.125331218658E+00
   39.400000      1.452465960274E+00      1.125709101992E+00
   39.500000      1.452289284005E+00      1.125998410839E+00
   39.600000      1.452178021013E+00      1.126183814284E+00
   39.700000      1.452139726527E+00      1.126268666100E+00
   39.800000      1.452162954202E+00      1.126272925201E+00
   39.900000      1.452230663874E+00      1.126227723556E+00
   40.000000      1.452331097611E+00      1.126167599160E+00
   40.100000      1.452459242055E+00      1.126122078142E+00
   40.200000      1.452611034288E+00      1.126108633406E+00
   40.300000      1.452778093519E+00      1.126128831996E+00
   40.400000      1.452949119332E+00      1.126168689979E+00
   40.500000      1.453115875364E+00      1.126203118232E+00
   40.600000      1.453276407035E+00      1.126203244838E+00
   40.700000      1.453432167105E+00      1.126144681886E+00
   40.800000      1.453581286458E+00      1.126014635089E+00
   40.900000      1.453712892582E+00      1.125816107222E+00
   41.000000      1.453806797456E+00      1.125568174497E+00
   41.100000      1.453839114109E+00      1.125302245394E+00
   41.200000      1.453790217406E+00      1.125055176371E+00
   41.300000      1.453651105327E+00      1.124860926233E+00
   41.400000      1.453426759908E+00      1.124742851611E+00
   41.500000      1.453136828799E+00      1.124708590614E+00
   41.600000      1.452814041895E+00      1.124748736590E+00
   41.700000      1.452499924349E+00      1.124839405240E+00
   41.800000      1.452236149195E+00      1.124947748599E+00
   41.900000      1.452051378854E+00      1.125038835438E+00
   42.000000      1.451951762064E+00      1.125082249532E+00
   42.100000      1.451924599027E+00      1.125057150663E+00
   42.200000      1.451948841331E+00      1.124955146257E+00
   42.300000      1.452001369713E+00      1.124780888828E+00
   42.400000      1.452058811118E+00      1.124550706123E+00
   42.500000      1.452100200187E+00      1.124289761701E+00
   42.600000      1.452112923495E+00      1.124028280274E+00
   42.700000      1.452098988981E+00      1.123797328624E+00
   42.800000      1.452076546565E+00      1.123624595112E+00
   42.900000      1.452073854103E+00      1.123530610332E+00
   43.000000      1.452116932054E+00      1.123525888896E+00
   43.100000      1.452216639899E+00      1.123609461725E+00
   43.200000      1.452363309802E+00      1.123769100534E+00
   43.300000      1.452533200755E+00      1.123983191228E+00
   43.400000      1.452702524729E+00      1.124223829673E+00
   43.500000      1.452859414980E+00      1.124460515971E+00
   43.600000      1.453006114344E+00      1.124663927323E+00
   43.700000      1.453151070992E+00      1.124809522501E+00
   43.800000      1.453298175979E+00      1.124880871760E+00
   43.900000      1.453442225954E+00      1.124872414544E+00
   44.000000      1.453573940784E+00      1.124790950905E+00
   44.100000      1.453688955286E+00      1.124654979393E+00
   44.200000      1.453791695860E+00      1.124491374188E+00
   44.300000      1.453890652217E+00      1.124329836714E+00
   44.400000      1.453990340386E+00      1.124196598646E+00
   44.500000      1.454088585514E+00      1.124109359493E+00
   44.600000      1.454183088919E+00      1.124075045374E+00
   44.700000      1.454282530588E+00      1.124090849424E+00
   44.800000      1.454411286036E+00      1.124147774249E+00
   44.900000      1.454599075778E+00      1.124235189473E+00
   45.000000      1.454859144666E+00      1.124344984246E+00
   45.100000      1.455171875662E+00      1.124474441264E+00
   45.200000      1.455488506353E+00      1.124627447954E+00
   45.300000      1.455752665628E+00      1.124813802390E+00
   45.400000      1.455925334022E+00      1.125046381493E+00
   45.500000      1.455999664818E+00      1.125336291436E+00
   45.600000      1.455999934563E+00      1.125686990093E+00
   45.700000      1.455967710332E+00      1.126089305777E+00
   45.800000      1.455944062572E+00      1.126519481951E+00
   45.900000      1.455957426198E+00      1.126941430408E+00
   46.000000      1.456022610500E+00      1.127312698636E+00
