# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.200000      1.394732065119E+00      1.085136556278E+00
   53.300000      1.394443011229E+00      1.084819980078E+00
   53.400000      1.394162383239E+00      1.084533551813E+00
   53.500000      1.393900435068E+00      1.084304627394E+00
   53.600000      1.393654659876E+00      1.084155099676E+00
   53.700000      1.393414370944E+00      1.084095270222E+00
   53.800000      1.393171000464E+00      1.084119891564E+00
   53.900000      1.392929797957E+00      1.084208177977E+00
   54.000000      1.392715002442E+00      1.084328209632E+00
   54.100000      1.392560757836E+00      1.084444497108E+00
   54.200000      1.392490528891E+00      1.084526381451E+00
   54.300000      1.392500230465E+00      1.084554923486E+00
   54.400000      1.392558888911E+00      1.084526767750E+00
   54.500000      1.392625652242E+00      1.084454465676E+00
   54.600000      1.392670973382E+00      1.084363408086E+00
   54.700000      1.392688220216E+00      1.084285912166E+00
   54.800000      1.392688471260E+00      1.084253489520E+00
   54.900000      1.392683472313E+00      1.084288963786E+00
   55.000000      1.392671846044E+00      1.084400498911E+00
   55.100000      1.392639822344E+00      1.084579248640E+00
   55.200000      1.392572536172E+00      1.084801217083E+00
   55.300000      1.392464954139E+00      1.085032572398E+00
   55.400000      1.392325529152E+00      1.085236760660E+00
   55.500000      1.392171544465E+00      1.085381624748E+00
   55.600000      1.392019451110E+00      1.085445138815E+00
   55.700000      1.391876145480E+00      1.085418913178E+00
   55.800000      1.391736355821E+00      1.085309062733E+00
   55.900000      1.391586785049E+00      1.085134390626E+00
   56.000000      1.391414015219E+00      1.084922245395E+00
   56.100000      1.391212051949E+00      1.084702880731E+00
   56.200000      1.390985879824E+00      1.084503536844E+00
   56.300000      1.390750636865E+00      1.084343579546E+00
   56.400000      1.390531177829E+00      1.084231787011E+00
   56.500000      1.390363428755E+00      1.084166331390E+00
   56.600000      1.390288490953E+00      1.084137333693E+00
   56.700000      1.390333257121E+00      1.084131254251E+00
   56.800000      1.390491018274E+00      1.084135942850E+00
   56.900000      1.390724449215E+00      1.084144986033E+00
   57.000000      1.390985818889E+00      1.084160106501E+00
   57.100000      1.391233696166E+00      1.084190822217E+00
   57.200000      1.391440828074E+00      1.084251317760E+00
   57.300000      1.391595061514E+00      1.084355341714E+00
   57.400000      1.391694582110E+00      1.084510629239E+00
   57.500000      1.391741572008E+00      1.084714573089E+00
   57.600000      1.391739060586E+00      1.084952512269E+00
   57.700000      1.391691544500E+00      1.085199204728E+00
   57.800000      1.391606907606E+00      1.085423106784E+00
   57.900000      1.391497502414E+00      1.085592323238E+00
   58.000000      1.391378571186E+00      1.085680724384E+00
   58.100000      1.391263287463E+00      1.085672792602E+00
   58.200000      1.391158108882E+00      1.085566178711E+00
   58.300000      1.391063893662E+00      1.085371565328E+00
   58.400000      1.390982003930E+00      1.085110080364E+00
   58.500000      1.390918515967E+00      1.084809026191E+00
   58.600000      1.390882273884E+00      1.084496986393E+00
   58.700000      1.390878954523E+00      1.084199406042E+00
   58.800000      1.390905531172E+00      1.083935536597E+00
   58.900000      1.390949340434E+00      1.083717252605E+00
   59.000000      1.390994539958E+00      1.083549758996E+00
   59.100000      1.391033970332E+00      1.083433704127E+00
   59.200000      1.391079661560E+00      1.083367817689E+00
   59.300000      1.391163680914E+00      1.083351055909E+00
   59.400000      1.391322509747E+00      1.083383467470E+00
   59.500000      1.391569089276E+00      1.083465546425E+00
   59.600000      1.391880265428E+00      1.083596475969E+00
   59.700000      1.392215024489E+00      1.083772082881E+00
   59.800000      1.392537327865E+00      1.083983349988E+00
   59.900000      1.392826365880E+00      1.084216052311E+00
   60.000000      1.393078113218E+00      1.084451713203E+00
   60.100000      1.393302287564E+00      1.084669779383E+00
   60.200000      1.393515159719E+00      1.084850688880E+00
   60.300000      1.393729215640E+00      1.084979286421E+00
   60.400000      1.393947191908E+00      1.085047840902E+00
   60.500000      1.394165030004E+00      1.085057863355E+00
   60.600000      1.394376038947E+00      1.085020128129E+00
   60.700000      1.394571074745E+00      1.084952744387E+00
   60.800000      1.394734834803E+00      1.084877644645E+00
   60.900000      1.394842293985E+00      1.084816253667E+00
   61.000000      1.394862417695E+00      1.084785261289E+00
   61.100000      1.394769976924E+00      1.084793350508E+00
   61.200000      1.394557314573E+00      1.084839497707E+00
   61.300000      1.394239012959E+00      1.084913137876E+00
   61.400000      1.393849725071E+00      1.084996129097E+00
   61.500000      1.393437703867E+00      1.085066114520E+00
   61.600000      1.393054440362E+00      1.085100642240E+00
   61.700000      1.392742339239E+00      1.085081334816E+00
   61.800000      1.392524371684E+00      1.084997511344E+00
   61.900000      1.392396812566E+00      1.084848869359E+00
   62.000000      1.392330855931E+00      1.084646980790E+00
   62.100000      1.392287653430E+00      1.084415340842E+00
   62.200000      1.392235255559E+00      1.084187586701E+00
   62.300000      1.392156019484E+00      1.084003499978E+00
   62.400000      1.392044820063E+00      1.083902765538E+00
   62.500000      1.391902614578E+00      1.083917207048E+00
   62.600000      1.391728507765E+00      1.084063054536E+00
   62.700000      1.391513908172E+00      1.084335239857E+00
   62.800000      1.391243808793E+00      1.084705439384E+00
   62.900000      1.390905212408E+00      1.085124676015E+00
   63.000000      1.390496752052E+00      1.085530179922E+00
   63.100000      1.390034927267E+00      1.085855313872E+00
   63.200000      1.389553222523E+00      1.086040833511E+00
   63.300000      1.389093387662E+00      1.086045471101E+00
   63.400000      1.388692437505E+00      1.085853749183E+00
   63.500000      1.388370888792E+00      1.085479223450E+00
   63.600000      1.388128543878E+00      1.084962239357E+00
   63.700000      1.387950668696E+00      1.084362657120E+00
   63.800000      1.387818012380E+00      1.083749318810E+00
   63.900000      1.387710111263E+00      1.083188687782E+00
   64.000000      1.387605771446E+00      1.082734886543E+00
   64.100000      1.387487727314E+00      1.082422633696E+00
   64.200000      1.387349017554E+00      1.082263845997E+00
   64.300000      1.387200268191E+00      1.082248149176E+00
   64.400000      1.387072086388E+00      1.082347070535E+00
   64.500000      1.387005450486E+00      1.082521054939E+00
   64.600000      1.387032145910E+00      1.082727748931E+00
   64.700000      1.387159690347E+00      1.082929630865E+00
   64.800000      1.387373613865E+00      1.083099363177E+00
   64.900000      1.387651396069E+00      1.083222136911E+00
   65.000000      1.387973582816E+00      1.083295303026E+00
   65.100000      1.388326216920E+00      1.083326218648E+00
   65.200000      1.388698159422E+00      1.083329264845E+00
   65.300000      1.389079314678E+00      1.083322610570E+00
   65.400000      1.389461637340E+00      1.083324913464E+00
